id,sentiment
"11283_2",0.04189065098762512
"4594_8",0.44492900371551514
"12424_7",0.9970747232437134
"6705_8",0.7792022824287415
"5274_8",0.2233414202928543
"2107_7",0.7444519996643066
"10685_7",0.9599145650863647
"1992_10",0.9936623573303223
"6711_1",0.01206475030630827
"1899_10",0.9943166375160217
"6307_9",0.7593598961830139
"5702_10",0.9742547273635864
"6865_7",0.9807907342910767
"5047_10",0.37256601452827454
"2762_8",0.9858670830726624
"2830_4",0.7470690011978149
"9305_7",0.9925642609596252
"4358_1",0.07394831627607346
"7558_10",0.9977432489395142
"8607_10",0.9818236231803894
"4599_9",0.1229700818657875
"5267_4",0.11322653293609619
"5667_10",0.9493714570999146
"10108_8",0.9967318773269653
"8432_3",0.9953006505966187
"845_2",0.011675064451992512
"552_2",0.2393694818019867
"169_7",0.9978135824203491
"12311_1",0.20233570039272308
"5884_3",0.027650993317365646
"2938_4",0.006181854289025068
"11378_7",0.93100506067276
"7337_10",0.9979082345962524
"4378_7",0.9946361184120178
"4660_10",0.9969883561134338
"2461_4",0.7277402281761169
"7011_10",0.9946905970573425
"9907_2",0.2292039543390274
"6134_2",0.45117324590682983
"1548_1",0.7288846373558044
"157_3",0.033365678042173386
"2189_2",0.004132272209972143
"9021_3",0.7484173774719238
"7699_1",0.007957951165735722
"9298_1",0.006590858101844788
"539_3",0.21874430775642395
"10243_2",0.016383610665798187
"8659_9",0.9933231472969055
"10748_8",0.8555908799171448
"6757_4",0.02003399282693863
"7196_8",0.9744909405708313
"2579_9",0.9845742583274841
"5896_10",0.9285551309585571
"2308_9",0.9820253849029541
"12318_1",0.9520976543426514
"12244_4",0.18108870089054108
"10131_7",0.9650977849960327
"3608_4",0.1977895349264145
"10891_10",0.9977734684944153
"10517_10",0.9972877502441406
"2180_8",0.7601677179336548
"2498_7",0.9986144304275513
"3382_1",0.005601373966783285
"12196_4",0.39848095178604126
"7079_3",0.028239654377102852
"562_8",0.5173951983451843
"984_3",0.04951687529683113
"7756_10",0.9959149956703186
"11553_1",0.09379551559686661
"1880_4",0.7444142699241638
"9842_7",0.9932165741920471
"795_3",0.02303047850728035
"11707_10",0.9588198065757751
"8457_9",0.8584019541740417
"2483_4",0.01733769290149212
"4903_3",0.011126047000288963
"12223_2",0.003180629573762417
"8418_2",0.0130786607041955
"6194_10",0.9972755312919617
"3214_10",0.9978929162025452
"12208_3",0.0341242216527462
"7001_10",0.1186666190624237
"8533_8",0.9947052597999573
"8236_4",0.11342456936836243
"2867_1",0.1189221441745758
"7876_9",0.9968344569206238
"9640_8",0.9824298620223999
"11866_3",0.41027846932411194
"4262_4",0.05165853351354599
"5711_4",0.990939736366272
"214_9",0.18090802431106567
"9641_4",0.00960652157664299
"9086_9",0.9984481334686279
"12088_2",0.11241055279970169
"76_8",0.9805758595466614
"1537_10",0.9537197351455688
"10510_2",0.010424972511827946
"778_1",0.010673115029931068
"458_9",0.33616170287132263
"12472_1",0.30294373631477356
"7914_1",0.7195529937744141
"8595_10",0.996061384677887
"7741_4",0.013199255801737309
"9056_4",0.009012831375002861
"538_4",0.9728167057037354
"12049_4",0.44913867115974426
"9613_8",0.9799484014511108
"7051_4",0.16014458239078522
"2549_7",0.13315606117248535
"12139_3",0.04902267083525658
"4006_7",0.5431995391845703
"11662_10",0.9888119697570801
"497_2",0.00571327842772007
"5556_2",0.04742954671382904
"8287_10",0.9977993369102478
"4712_9",0.995245635509491
"8237_1",0.006139520555734634
"4466_9",0.9977082014083862
"4141_1",0.001254267175681889
"3303_10",0.9934019446372986
"5384_2",0.007873871363699436
"8494_1",0.05897567793726921
"5127_2",0.05158454552292824
"6961_9",0.9895768165588379
"10856_1",0.012701427564024925
"9421_7",0.992397129535675
"3776_10",0.9797688126564026
"5958_1",0.021060410887002945
"6227_8",0.9986523985862732
"10991_1",0.779202938079834
"7996_10",0.9926807284355164
"12372_9",0.9984970092773438
"1460_2",0.5413899421691895
"10183_1",0.015711236745119095
"2829_4",0.0057786270044744015
"9797_4",0.01564977504312992
"2988_3",0.006401682738214731
"3974_3",0.07946060597896576
"11419_4",0.04924788326025009
"11472_7",0.9236474633216858
"8489_7",0.9980873465538025
"11938_4",0.009005751460790634
"1057_8",0.995639443397522
"7213_1",0.018754763528704643
"2615_10",0.9642339944839478
"3101_1",0.029293812811374664
"7553_1",0.04125094786286354
"10258_1",0.049411412328481674
"8551_10",0.9971277117729187
"11233_4",0.012042314745485783
"2996_4",0.6743521690368652
"8670_3",0.7190540432929993
"10586_9",0.9982283711433411
"501_10",0.9949424862861633
"11398_9",0.997857391834259
"9223_8",0.9922512173652649
"5432_9",0.9764882326126099
"7517_10",0.9523118138313293
"11616_7",0.9889307618141174
"5055_2",0.05129171907901764
"9285_1",0.001924910000525415
"5175_1",0.09270097315311432
"872_1",0.0036645163781940937
"8890_7",0.545853316783905
"178_2",0.011070029810070992
"10660_4",0.020763056352734566
"11461_4",0.7645643949508667
"9461_8",0.9878693222999573
"3992_3",0.0024212973657995462
"1173_1",0.009993741288781166
"8261_10",0.9745081663131714
"10007_4",0.002694786759093404
"10751_10",0.05936820060014725
"5021_8",0.9987533092498779
"10553_7",0.967107892036438
"12464_8",0.9986009001731873
"8616_8",0.9813165664672852
"9697_1",0.0053256056271493435
"2800_1",0.009869505651295185
"521_1",0.002163359196856618
"7535_10",0.9927171468734741
"4352_9",0.931974470615387
"2246_10",0.7432669997215271
"7039_4",0.04008498415350914
"10344_4",0.9845357537269592
"12195_10",0.9987022876739502
"3671_4",0.0802239254117012
"1767_2",0.9425636529922485
"6536_1",0.02781371958553791
"8951_1",0.014082323759794235
"12462_9",0.9966334700584412
"8489_2",0.011245769448578358
"11884_10",0.9808361530303955
"8602_1",0.022168170660734177
"9229_1",0.09980322420597076
"10611_3",0.0066718850284814835
"6764_4",0.8886569738388062
"2612_1",0.5510905385017395
"213_3",0.3152768015861511
"1987_2",0.0672939196228981
"3082_9",0.997205913066864
"10504_7",0.982507050037384
"8862_9",0.987797200679779
"5512_10",0.9931908249855042
"3198_10",0.9978479146957397
"11521_1",0.0075225261971354485
"9841_8",0.9912296533584595
"1781_10",0.9748528599739075
"8389_1",0.1129806637763977
"10225_1",0.030294016003608704
"1403_4",0.02004597894847393
"3792_8",0.9810463786125183
"4361_9",0.9943093061447144
"6579_7",0.918578565120697
"3891_2",0.16317658126354218
"10782_8",0.9467093348503113
"12290_2",0.18630003929138184
"1710_1",0.29144808650016785
"5507_7",0.9214319586753845
"10523_1",0.03493047505617142
"6722_10",0.9396127462387085
"3401_10",0.9971578121185303
"8079_1",0.108080193400383
"5650_10",0.9781461954116821
"1843_4",0.24491770565509796
"8228_7",0.011247631162405014
"1138_8",0.9953227639198303
"7943_9",0.02141818404197693
"2219_4",0.011507075279951096
"11675_4",0.4786549508571625
"7748_9",0.9919885993003845
"3859_1",0.0061504412442445755
"1497_1",0.006231238134205341
"2115_10",0.929627001285553
"9622_4",0.009252788498997688
"9482_10",0.8736276030540466
"9084_2",0.34369197487831116
"2744_1",0.07568720728158951
"6599_3",0.03338825702667236
"10991_10",0.9793224930763245
"8444_9",0.997096061706543
"1362_3",0.007545330096036196
"6820_10",0.9982503056526184
"10806_3",0.02646825648844242
"5509_3",0.03278468921780586
"1939_8",0.30913934111595154
"498_1",0.4511074423789978
"12238_10",0.005065097473561764
"4154_4",0.030579330399632454
"11557_1",0.025370733812451363
"6658_7",0.9941021800041199
"1183_2",0.014352571219205856
"3764_10",0.3893202841281891
"12421_3",0.015714414417743683
"8166_1",0.4157097637653351
"88_10",0.997322142124176
"6291_7",0.9975741505622864
"4637_2",0.8142407536506653
"4194_10",0.9223977327346802
"9020_10",0.9937511086463928
"9749_8",0.4170190989971161
"3308_1",0.111017145216465
"2569_9",0.9849477410316467
"9696_8",0.5780450105667114
"8680_1",0.005258576478809118
"10469_3",0.0054101524874567986
"6208_1",0.011534742079675198
"9862_3",0.8704149127006531
"7663_10",0.9986452460289001
"811_10",0.994428277015686
"5452_8",0.08398567885160446
"4347_10",0.971213161945343
"10922_8",0.9906501173973083
"10466_3",0.062130916863679886
"11650_8",0.9967327117919922
"5126_4",0.8547229170799255
"3454_8",0.9982314705848694
"11021_10",0.9973883032798767
"1160_1",0.03320394828915596
"1948_10",0.9978165626525879
"8741_10",0.9803500175476074
"8996_4",0.9967629909515381
"11572_2",0.02288779802620411
"2183_7",0.9989485144615173
"1779_9",0.6422221660614014
"5466_10",0.967293381690979
"1756_1",0.010123662650585175
"7777_3",0.22143083810806274
"429_3",0.7379400730133057
"1736_10",0.9841583967208862
"1746_10",0.928405225276947
"7613_8",0.9956977367401123
"4315_10",0.8291707634925842
"12186_10",0.8162319660186768
"4231_8",0.9800906777381897
"659_8",0.9985063672065735
"7739_10",0.996408998966217
"43_10",0.9933998584747314
"2960_4",0.9473493695259094
"11665_4",0.360250860452652
"4399_9",0.995516836643219
"6993_8",0.8508349657058716
"6523_10",0.9980396628379822
"7068_1",0.001665282528847456
"3005_1",0.9724751710891724
"10419_8",0.9986212253570557
"3160_2",0.04114658758044243
"1881_10",0.3033727705478668
"5623_10",0.9361644983291626
"2263_10",0.9988196492195129
"5736_8",0.9984124898910522
"550_3",0.005170904099941254
"368_4",0.006733128800988197
"9100_10",0.9978099465370178
"930_3",0.3966612219810486
"866_10",0.996336817741394
"11251_7",0.997570812702179
"10708_9",0.9950811862945557
"247_2",0.009050468914210796
"4080_10",0.9977632761001587
"2104_10",0.9975564479827881
"8_2",0.09342550486326218
"1485_3",0.02310146950185299
"3133_1",0.02774329110980034
"331_10",0.9933561086654663
"12213_1",0.028360381722450256
"2825_3",0.05956218019127846
"8316_3",0.023032156750559807
"11102_3",0.04377100244164467
"9719_1",0.6707944273948669
"1951_7",0.9846492409706116
"10577_1",0.005583646707236767
"9941_9",0.9987805485725403
"12246_1",0.009238689206540585
"7579_4",0.25128549337387085
"7111_7",0.72686767578125
"1068_3",0.9750680327415466
"1872_4",0.9858056902885437
"834_4",0.9962823987007141
"12088_7",0.9924042820930481
"7785_3",0.952083945274353
"7364_10",0.7187108993530273
"4441_2",0.1800031065940857
"3957_10",0.9924890995025635
"7789_1",0.013921250589191914
"3296_1",0.017109686508774757
"6656_8",0.9977132081985474
"7366_2",0.020784737542271614
"10579_10",0.9909580945968628
"1292_8",0.9863290190696716
"3172_10",0.9840754866600037
"4948_10",0.9988375306129456
"8690_3",0.9297156929969788
"3279_1",0.003166394541040063
"7221_3",0.012724541127681732
"6376_2",0.018840325996279716
"4901_4",0.04236724227666855
"1591_10",0.9982410669326782
"2905_4",0.021167440339922905
"8656_7",0.9598011374473572
"10100_3",0.782167911529541
"6918_10",0.7337698340415955
"7105_8",0.007254712749272585
"8220_10",0.9980783462524414
"916_3",0.016966840252280235
"7831_8",0.026157883927226067
"11118_10",0.9889445900917053
"7993_10",0.990199625492096
"2665_3",0.02650965191423893
"1680_2",0.007245803251862526
"632_8",0.9914278388023376
"5838_10",0.9991605281829834
"4039_9",0.993746280670166
"309_3",0.007564028725028038
"6715_7",0.04434359073638916
"9130_4",0.9458183646202087
"722_10",0.9962608218193054
"9485_3",0.022056736052036285
"5421_9",0.9887957572937012
"2053_4",0.07304617017507553
"8824_4",0.006822345778346062
"906_4",0.17431868612766266
"4325_4",0.7220975160598755
"3131_1",0.6984250545501709
"4732_10",0.034537624567747116
"7628_1",0.03276991471648216
"3903_8",0.9980079531669617
"2781_7",0.9222316741943359
"2530_1",0.5931442379951477
"8740_9",0.9579074382781982
"9456_4",0.03519707918167114
"8705_10",0.9948943853378296
"9894_4",0.008763330057263374
"7573_10",0.9112775921821594
"117_1",0.010514490306377411
"1578_7",0.043322041630744934
"2822_9",0.9733861684799194
"2544_10",0.9825997352600098
"10988_10",0.9976746439933777
"9846_3",0.0032983736600726843
"6242_3",0.0799948051571846
"5626_3",0.9086229801177979
"4053_9",0.8718572854995728
"10157_8",0.9346335530281067
"10582_2",0.009971845895051956
"11091_1",0.0038743417244404554
"10436_8",0.9983737468719482
"3432_8",0.9917075037956238
"3007_3",0.45716607570648193
"11467_4",0.14575400948524475
"9877_8",0.571780800819397
"4839_1",0.020445890724658966
"2766_3",0.9862047433853149
"11528_9",0.9957149624824524
"4327_1",0.00387728214263916
"8087_10",0.9975329637527466
"3394_10",0.9969469904899597
"4690_4",0.1580485850572586
"11642_8",0.9907609820365906
"2603_1",0.02704540267586708
"9578_8",0.9932574033737183
"8316_10",0.21805107593536377
"8184_9",0.9554615020751953
"9764_10",0.9204750061035156
"3248_2",0.0019195973873138428
"5784_3",0.06143905222415924
"3686_1",0.031205613166093826
"10901_10",0.9863783121109009
"606_9",0.9969515800476074
"6887_1",0.011153839528560638
"4240_4",0.9373952150344849
"977_9",0.9765857458114624
"2232_7",0.9304079413414001
"4107_8",0.9827657341957092
"11897_10",0.9989081621170044
"10418_8",0.9941136240959167
"5274_1",0.021273646503686905
"5978_10",0.9972575306892395
"6781_7",0.9969847798347473
"6704_10",0.3725551962852478
"8290_4",0.47376006841659546
"9826_8",0.010289272293448448
"10066_1",0.3132767975330353
"1135_1",0.07065746188163757
"6683_9",0.9935177564620972
"9991_8",0.9958808422088623
"1710_10",0.9948878884315491
"4774_2",0.022445937618613243
"3621_2",0.5676084160804749
"9258_1",0.00344070908613503
"12244_8",0.9967896342277527
"401_1",0.0035458982456475496
"11869_10",0.9985254406929016
"3092_3",0.8815944194793701
"2910_7",0.9014706611633301
"961_1",0.08135291188955307
"6927_7",0.05034859851002693
"4819_2",0.0057486845180392265
"658_7",0.8997156023979187
"5477_2",0.02131427824497223
"7766_1",0.021124275401234627
"4159_3",0.03557838127017021
"5010_10",0.9976598024368286
"11093_3",0.00946348998695612
"7287_10",0.9974933862686157
"3462_9",0.9461715817451477
"1652_1",0.008059078827500343
"12077_2",0.8285005688667297
"3798_10",0.9697180390357971
"2696_10",0.9969422221183777
"2803_8",0.997312068939209
"11941_2",0.2480616271495819
"8090_8",0.9964775443077087
"6994_4",0.008149578236043453
"1242_7",0.9889886975288391
"8828_9",0.9277117252349854
"1346_1",0.11736591905355453
"468_1",0.02325310930609703
"3665_4",0.0025330514181405306
"4476_4",0.1553671956062317
"6043_9",0.9962496161460876
"5830_3",0.007150144316256046
"3159_10",0.9866101145744324
"6975_1",0.07430818676948547
"7338_1",0.021289478987455368
"1424_10",0.4562549293041229
"6487_7",0.996297299861908
"3023_7",0.992121696472168
"4749_3",0.0032290848903357983
"4596_3",0.6869227886199951
"4681_8",0.9673044085502625
"4235_1",0.13821831345558167
"2912_8",0.9893364906311035
"6552_1",0.009166659787297249
"4329_1",0.03994302079081535
"3876_1",0.009071558713912964
"9168_9",0.9899369478225708
"8747_10",0.9939087629318237
"11842_10",0.9961392283439636
"5612_10",0.9639654755592346
"10371_8",0.7872899770736694
"4804_7",0.9943304061889648
"4914_7",0.9931455850601196
"2520_3",0.7957692742347717
"8053_3",0.00656530074775219
"11302_4",0.017199940979480743
"4766_1",0.8035526275634766
"1820_4",0.0030890749767422676
"4668_1",0.5501309633255005
"3521_2",0.012922985479235649
"3467_7",0.9893206357955933
"1885_4",0.2612643241882324
"4206_1",0.044891901314258575
"2774_10",0.9917652010917664
"12060_1",0.03280925378203392
"5664_10",0.9928463101387024
"7078_10",0.32848113775253296
"4797_8",0.9707249402999878
"2735_3",0.006161176599562168
"7981_4",0.1447705775499344
"10440_7",0.9488199353218079
"11611_7",0.9895708560943604
"5553_1",0.06782222539186478
"12415_2",0.9962508082389832
"10807_3",0.0071178521029651165
"5539_1",0.03920576721429825
"9489_10",0.9977623224258423
"11053_10",0.9975956082344055
"7493_10",0.992155134677887
"10400_4",0.730215311050415
"9856_10",0.996453046798706
"6813_10",0.9150401949882507
"679_10",0.9927956461906433
"7502_3",0.018335936591029167
"3842_7",0.5351378321647644
"7800_10",0.9976394176483154
"4253_9",0.9590087532997131
"2103_1",0.11959784477949142
"9581_3",0.7061412930488586
"7335_10",0.5393581390380859
"3304_8",0.9137218594551086
"12276_3",0.07997214049100876
"5451_3",0.19629833102226257
"1873_3",0.09236987680196762
"5857_7",0.09792174398899078
"5423_10",0.996802806854248
"6400_10",0.9983080625534058
"6419_3",0.09891215711832047
"3775_4",0.7682923674583435
"5165_8",0.7158223390579224
"6555_1",0.009654397144913673
"3806_4",0.08563707768917084
"8584_7",0.948373556137085
"5390_7",0.9627187252044678
"10965_1",0.006847093813121319
"6680_9",0.9917678833007812
"5034_1",0.6706050634384155
"7718_2",0.23615074157714844
"2688_4",0.01163156796246767
"9107_2",0.005811688490211964
"5993_1",0.01009338814765215
"7456_10",0.9972559809684753
"8581_8",0.9725563526153564
"8852_3",0.9806859493255615
"4239_10",0.9963884353637695
"9012_10",0.9904826879501343
"6661_9",0.9979414343833923
"6786_10",0.986970067024231
"12257_3",0.27718621492385864
"8700_8",0.9080897569656372
"8848_8",0.98897385597229
"11377_4",0.028535936027765274
"4722_2",0.10215779393911362
"8546_9",0.9926679730415344
"3091_4",0.07210017740726471
"4124_7",0.02170271798968315
"10860_10",0.9951409101486206
"2684_10",0.9715321660041809
"4968_10",0.9982085227966309
"10785_4",0.019619889557361603
"4871_8",0.9695459008216858
"1064_8",0.9990782737731934
"9452_2",0.004963281098753214
"9965_1",0.012564251199364662
"1358_10",0.8695588111877441
"12094_10",0.9967402815818787
"415_10",0.9530662298202515
"8308_10",0.059913165867328644
"11112_9",0.9826892614364624
"6271_4",0.7350842356681824
"7324_8",0.9761776328086853
"7950_8",0.9975960850715637
"8880_3",0.009134316816926003
"5610_7",0.8796425461769104
"3918_8",0.9940350651741028
"7209_2",0.011794555000960827
"4916_10",0.9943960905075073
"6782_3",0.792414665222168
"5607_3",0.011777222156524658
"5492_10",0.991275429725647
"2824_3",0.003127371659502387
"1533_10",0.9838269948959351
"9663_9",0.9844412803649902
"11087_3",0.03722343221306801
"3360_1",0.05739055201411247
"12040_1",0.03280952572822571
"329_10",0.9988664388656616
"4819_7",0.990050733089447
"11985_8",0.9979274272918701
"6491_4",0.20476524531841278
"7151_10",0.9989663362503052
"6807_10",0.9883635640144348
"3353_10",0.9899486303329468
"3592_10",0.9975729584693909
"928_10",0.9910944104194641
"3100_7",0.9835211038589478
"7390_3",0.01740127243101597
"8466_8",0.7835443615913391
"777_10",0.9961673617362976
"10007_10",0.9841364622116089
"7673_1",0.005204346496611834
