id,sentiment
"2437_3",0.011702855117619038
"505_9",0.6891016364097595
"9070_10",0.9971253275871277
"1234_3",0.00956423208117485
"4880_1",0.3942870795726776
"3981_4",0.7437627911567688
"134_1",0.04390769824385643
"3211_10",0.9956209063529968
"2559_10",0.9981521964073181
"4512_3",0.006373531185090542
"5957_1",0.00568520650267601
"11626_9",0.9992321729660034
"915_10",0.9962193369865417
"5569_10",0.9956401586532593
"12396_9",0.8599212765693665
"6494_2",0.5275179743766785
"3262_1",0.007871171459555626
"3916_10",0.34872958064079285
"787_1",0.009953626431524754
"11092_9",0.9988070726394653
"2818_10",0.9958910942077637
"5271_2",0.026287084445357323
"4057_7",0.9948136806488037
"5042_1",0.22151662409305573
"1204_1",0.1632312536239624
"3651_2",0.002152710221707821
"11763_8",0.9990453124046326
"7766_10",0.9972725510597229
"3498_1",0.050962794572114944
"11578_10",0.9935542345046997
"3691_1",0.02486310712993145
"11947_10",0.9682201147079468
"11475_2",0.003969287965446711
"8568_9",0.5414733290672302
"8247_2",0.015063215978443623
"9544_7",0.13989558815956116
"9753_8",0.9626973867416382
"6824_7",0.27881357073783875
"2799_1",0.0036597230937331915
"10459_1",0.0015022647567093372
"1894_10",0.09097383916378021
"9726_7",0.3140420615673065
"10923_1",0.004042506217956543
"7946_3",0.006134306080639362
"7509_10",0.9993416666984558
"3273_9",0.05980100855231285
"2716_3",0.6720261573791504
"4622_1",0.003252219408750534
"1204_8",0.9913938641548157
"71_4",0.004234059248119593
"6508_9",0.7950687408447266
"7819_10",0.9984439015388489
"695_10",0.11474815756082535
"10844_10",0.9956647753715515
"2413_1",0.9972869157791138
"8768_1",0.003467181231826544
"4536_10",0.9920099973678589
"2576_9",0.9979851245880127
"4473_2",0.004770164843648672
"65_2",0.0075709084048867226
"6114_2",0.007479451596736908
"7458_1",0.0007677078247070312
"10815_2",0.01171242818236351
"8344_1",0.0024868028704077005
"1975_9",0.9724603295326233
"1659_1",0.0024076434783637524
"11030_10",0.9993205070495605
"5405_7",0.9411771893501282
"2539_3",0.46617382764816284
"6565_8",0.23577871918678284
"1826_10",0.9949002861976624
"2577_8",0.9988178610801697
"6032_7",0.9974761605262756
"3146_9",0.9990602135658264
"798_1",0.001409399090334773
"63_10",0.9965577721595764
"11819_10",0.9989697933197021
"2905_7",0.9980065226554871
"2716_10",0.9970888495445251
"1717_10",0.9821960926055908
"1036_3",0.873801589012146
"11583_10",0.9986065030097961
"962_9",0.9975307583808899
"10203_2",0.004904563073068857
"12225_1",0.0008478759555146098
"10322_9",0.9991191029548645
"7601_2",0.22535035014152527
"1675_4",0.8839645385742188
"8235_3",0.009194792248308659
"680_2",0.06180308014154434
"5208_3",0.0012127588270232081
"10678_2",0.34109750390052795
"6072_10",0.5091052055358887
"1216_1",0.006542099639773369
"11434_1",0.00877358764410019
"12480_8",0.8585618734359741
"8844_10",0.9769241213798523
"10506_1",0.004558066837489605
"9766_3",0.9851390719413757
"7804_4",0.014020569622516632
"44_4",0.001489709597080946
"11226_1",0.015338224358856678
"11378_2",0.006909872405230999
"7805_1",0.0004977567004971206
"4692_10",0.7435817122459412
"2928_9",0.18054357171058655
"8785_10",0.8667062520980835
"3083_8",0.9995879530906677
"626_10",0.9991050362586975
"9228_10",0.9571180939674377
"66_10",0.9932370781898499
"3824_3",0.9797998070716858
"7115_8",0.9958465695381165
"11893_10",0.9986886382102966
"1628_1",0.003253065049648285
"2236_4",0.8819805383682251
"2032_1",0.013633391819894314
"6613_10",0.9985349178314209
"1582_8",0.013827143236994743
"304_2",0.005434700753539801
"2441_10",0.9965605139732361
"12437_1",0.004666531458497047
"9822_1",0.005589697044342756
"10481_3",0.9781730771064758
"9193_10",0.9860812425613403
"3233_9",0.7765337824821472
"7430_8",0.9964989423751831
"10049_1",0.007458094507455826
"6384_10",0.9979838132858276
"3993_9",0.9826577305793762
"4545_2",0.0026189887430518866
"11500_4",0.7980972528457642
"12127_10",0.9705652594566345
"7277_2",0.0008280897745862603
"8927_3",0.005648940335959196
"5970_9",0.9299852252006531
"12115_4",0.00858232844620943
"6132_10",0.9990930557250977
"4178_9",0.9992509484291077
"11453_7",0.1262935847043991
"6569_9",0.989525318145752
"3924_7",0.8234397768974304
"6425_1",0.002674834569916129
"1141_1",0.007741777691990137
"3366_2",0.009019819088280201
"6700_7",0.9831783175468445
"7948_8",0.9958853125572205
"2750_8",0.9984309077262878
"11326_1",0.005485066678375006
"231_8",0.998202919960022
"8941_8",0.8397583961486816
"8304_7",0.2728438377380371
"12179_2",0.01598328910768032
"3808_1",0.6829634308815002
"2710_1",0.014069167897105217
"4833_1",0.0034583532251417637
"10405_7",0.9964208602905273
"449_9",0.9991162419319153
"7259_10",0.9462888836860657
"8513_10",0.01121022179722786
"801_8",0.9990335702896118
"11322_8",0.9840577244758606
"8417_9",0.20080681145191193
"7059_8",0.9459872245788574
"681_3",0.00847746804356575
"3135_9",0.9995744824409485
"7172_3",0.009773477911949158
"11061_10",0.8748474717140198
"9555_9",0.8453343510627747
"1331_1",0.0011445812415331602
"9155_3",0.0026358100585639477
"8765_8",0.9983365535736084
"4714_8",0.8943507075309753
"7593_9",0.9980574250221252
"7769_1",0.5671578049659729
"5016_8",0.9966704249382019
"11917_2",0.0041020638309419155
"3311_8",0.2748412489891052
"6784_4",0.13120335340499878
"6685_7",0.9981227517127991
"1232_8",0.9957169890403748
"765_2",0.003390219761058688
"6159_2",0.012273997999727726
"12037_3",0.07867631316184998
"60_8",0.4316975176334381
"6138_10",0.9688463807106018
"4759_4",0.003607105929404497
"631_10",0.9869197607040405
"5993_10",0.9961051940917969
"2751_10",0.9944317936897278
"7234_1",0.07169276475906372
"7966_3",0.0008336420869454741
"296_4",0.045562900602817535
"8252_4",0.1890469640493393
"10333_1",0.014384593814611435
"5950_10",0.025561224669218063
"2735_9",0.5698468089103699
"900_1",0.0011512164492160082
"2350_3",0.31053251028060913
"1457_10",0.9979259967803955
"10226_10",0.99598628282547
"9198_7",0.9994490742683411
"1072_2",0.0015522268367931247
"8332_10",0.9958274960517883
"6264_8",0.8580288887023926
"1092_9",0.9899688363075256
"11888_10",0.9988932013511658
"11702_8",0.054459553211927414
"8704_1",0.0015497517306357622
"11458_10",0.9769818186759949
"8218_9",0.9967202544212341
"3739_8",0.18857219815254211
"4787_3",0.016441697254776955
"12097_10",0.9611961841583252
"7894_1",0.0070256139151751995
"11601_2",0.012680551037192345
"4417_1",0.9970826506614685
"11108_10",0.9691857695579529
"5673_8",0.978255569934845
"481_2",0.022052645683288574
"6892_2",0.005739656742662191
"5203_1",0.09404122829437256
"18_1",0.00416296161711216
"5488_8",0.9981508851051331
"750_7",0.792220413684845
"1478_4",0.8892636299133301
"11340_2",0.0020390665158629417
"8735_3",0.007871991023421288
"7404_3",0.005049406085163355
"5681_2",0.0010543956886976957
"5863_10",0.7734676599502563
"602_1",0.0016834306297823787
"9474_7",0.1747720092535019
"12075_3",0.004743549507111311
"1148_8",0.6503154635429382
"2192_4",0.03206288069486618
"1394_1",0.0008453738992102444
"2643_3",0.06915576756000519
"8214_7",0.9955377578735352
"6728_1",0.44122999906539917
"5397_8",0.21899548172950745
"7056_7",0.9959980249404907
"2669_3",0.004158330615609884
"10713_10",0.9981498718261719
"1349_4",0.00856689177453518
"3254_1",0.004162550438195467
"9717_10",0.9946430921554565
"11358_4",0.5057699680328369
"12262_1",0.015345694497227669
"1332_1",0.0022520648781210184
"6116_2",0.011809319257736206
"6324_3",0.0073450058698654175
"10808_8",0.887513279914856
"11632_4",0.06101621687412262
"2881_3",0.009700796566903591
"3524_1",0.005016420967876911
"10503_8",0.901382565498352
"11525_1",0.003066545119509101
"9973_4",0.041842687875032425
"9804_1",0.0005726016825065017
"1865_8",0.9651416540145874
"8001_9",0.9911653399467468
"5776_8",0.053838204592466354
"11848_10",0.9924006462097168
"4809_3",0.2764706015586853
"841_9",0.9989203214645386
"227_10",0.9086378216743469
"1833_9",0.9917392730712891
"9471_10",0.9974510073661804
"960_3",0.8977832794189453
"10763_1",0.007010656874626875
"1330_1",0.002286304021254182
"326_9",0.9988388419151306
"3392_10",0.9916614294052124
"5883_2",0.014231640845537186
"12168_1",0.0006286683492362499
"7525_10",0.9992582201957703
"10578_1",0.003985770512372255
"9173_3",0.005623576231300831
"7214_2",0.007474543992429972
"7163_10",0.9201652407646179
"5177_8",0.019036179408431053
"3372_7",0.9965581297874451
"6041_8",0.06129187345504761
"1590_10",0.9982712268829346
"31_10",0.9957582354545593
"2533_8",0.999122679233551
"7927_10",0.9781883955001831
"5037_2",0.2798963487148285
"6046_2",0.6341384053230286
"2099_3",0.0013798519503325224
"133_1",0.010594354011118412
"205_2",0.013774711638689041
"374_9",0.9979598522186279
"8944_10",0.9978246688842773
"799_4",0.06174972280859947
"8832_9",0.8829621076583862
"3836_10",0.9993797540664673
"2940_1",0.01185078639537096
"946_1",0.8571157455444336
"9310_1",0.008697259239852428
"5853_8",0.44861170649528503
"10852_9",0.5637434720993042
"4061_4",0.9966897964477539
"10301_10",0.9944741129875183
"11104_3",0.0030760762747377157
"9339_3",0.007922999560832977
"537_10",0.9986823201179504
"8661_7",0.9702685475349426
"9381_4",0.9239463806152344
"12473_3",0.006751369219273329
"5140_8",0.9985049962997437
"4624_4",0.0035222466103732586
"9156_3",0.9951713681221008
"5980_2",0.010448664426803589
"5920_7",0.9992235898971558
"4013_1",0.01159997470676899
"11879_2",0.005658915266394615
"1317_10",0.9989960789680481
"4647_10",0.9917941689491272
"2550_1",0.000538332387804985
"641_8",0.8548896312713623
"10069_10",0.9983627200126648
"12215_10",0.7318482995033264
"6293_10",0.9981050491333008
"1416_7",0.989237368106842
"8561_9",0.9951708912849426
"1981_10",0.9977134466171265
"1667_2",0.406982421875
"9680_1",0.0011024194536730647
"888_1",0.0017339420737698674
"2202_4",0.05062546953558922
"8835_2",0.010388098657131195
"9340_3",0.0763290598988533
"8742_10",0.45342862606048584
"1892_2",0.0036984782200306654
"11940_10",0.997744083404541
"5976_2",0.0073562064208090305
"5430_8",0.9736598134040833
"9125_9",0.9992890357971191
"5217_8",0.9995396137237549
"5257_10",0.9969922304153442
"5487_8",0.9057661294937134
"10815_8",0.9301071763038635
"12438_1",0.025257980450987816
"11433_3",0.12745532393455505
"11570_1",0.030402841046452522
"11880_10",0.997437596321106
"1983_3",0.009571131318807602
"2916_1",0.02365250512957573
"8119_10",0.9968127608299255
"10960_2",0.005408585071563721
"2798_2",0.01546180434525013
"2797_1",0.9874461889266968
"9931_4",0.1044316440820694
"6244_10",0.9989562034606934
"8361_2",0.00398531649261713
"7098_10",0.997664213180542
"9107_10",0.9946570992469788
"9860_10",0.9984545707702637
"10252_1",0.005175355821847916
"12015_8",0.9009626507759094
"2696_4",0.014141075313091278
"9301_8",0.8629676103591919
"799_7",0.4567583501338959
"9411_7",0.8658553957939148
"4172_1",0.004164667800068855
"8008_10",0.9985155463218689
"11436_1",0.002625638386234641
"3464_10",0.9981480836868286
"5826_3",0.01087964978069067
"5460_4",0.051938530057668686
"8920_3",0.018342843279242516
"1465_3",0.007111081853508949
"7571_1",0.006224323995411396
"3416_10",0.9944289922714233
"11088_7",0.878186821937561
"7007_10",0.8449482917785645
"11317_7",0.9744889140129089
"11639_7",0.9967899918556213
"1871_10",0.9985055923461914
"1551_7",0.9995537400245667
"4089_4",0.006875551305711269
"8145_9",0.9986584186553955
"1243_7",0.9821860194206238
"9082_8",0.9871705174446106
"11807_8",0.46296727657318115
"6154_10",0.9952706694602966
"2082_8",0.43252769112586975
"9142_4",0.9982767105102539
"6126_8",0.9975428581237793
"9774_1",0.0037598584312945604
"5137_10",0.9836924076080322
"11085_1",0.0027832454070448875
"4541_1",0.005856875330209732
"10478_10",0.99471515417099
"8479_3",0.04821908473968506
"11220_1",0.7904510498046875
"0_10",0.9990625977516174
"5235_8",0.9911767244338989
"457_2",0.004112600348889828
"6784_7",0.9897318482398987
"11527_10",0.9980600476264954
"5935_7",0.2837163507938385
"3697_10",0.9963000416755676
"8318_10",0.9980983138084412
"6770_8",0.9720958471298218
"11760_7",0.002755525289103389
"10344_9",0.9942623376846313
"12363_4",0.9922378659248352
"2233_2",0.009568152949213982
"12184_10",0.9993031024932861
"4668_8",0.8260412216186523
"2293_4",0.005421772599220276
"5886_8",0.999183714389801
"8403_4",0.015151945874094963
"2493_3",0.006177976727485657
"7224_2",0.03881825879216194
"7753_10",0.9963394403457642
"476_9",0.544264018535614
"3760_7",0.49147388339042664
"8371_1",0.017279185354709625
"2541_10",0.9927319884300232
"12052_2",0.0130020035430789
"2320_1",0.034000497311353683
"5598_8",0.03115948848426342
"12342_1",0.018174467608332634
"7391_9",0.04965430498123169
"2615_1",0.09520991891622543
"11251_4",0.045132704079151154
"9946_2",0.0025600488297641277
"10571_10",0.9174636006355286
"3984_1",0.006666676141321659
"4633_10",0.9975833892822266
"548_10",0.997668445110321
"1732_1",0.009587748907506466
"3559_7",0.9978203773498535
"10212_7",0.017836814746260643
"8950_7",0.9937350153923035
"8157_10",0.9989577531814575
"5986_9",0.9991165995597839
"10263_7",0.9939413070678711
"2168_10",0.9992363452911377
"4424_4",0.4323320984840393
"6944_10",0.9969388246536255
"11467_7",0.9939481019973755
"3630_8",0.998771607875824
"2405_1",0.006967324763536453
"7517_1",0.09449402242898941
"8116_10",0.599113941192627
"5368_4",0.9650770425796509
"2045_1",0.00148977420758456
"11303_8",0.998763918876648
"11077_2",0.9667925834655762
"6314_10",0.9893988370895386
"12137_4",0.9983994364738464
"12180_1",0.0008406918495893478
"6403_10",0.9677039980888367
"2019_1",0.004322752356529236
"7921_7",0.9987336993217468
"3977_10",0.9912779331207275
"11277_9",0.01721201092004776
"8398_1",0.003360351547598839
"1429_3",0.01820417121052742
"9628_4",0.022171303629875183
"2472_3",0.1823107749223709
"5811_4",0.9946849346160889
"11663_3",0.0006191655411385
"3153_1",0.0057454477064311504
"11881_2",0.130687415599823
"767_7",0.9520620107650757
"12243_10",0.6446014642715454
"10969_8",0.9937817454338074
"8689_10",0.9658837914466858
"1854_10",0.9970976114273071
"12392_4",0.0025765206664800644
"6627_2",0.05252857878804207
"6819_10",0.8798123002052307
"1587_9",0.2553541958332062
"6999_10",0.9995837807655334
"9128_1",0.01566123776137829
"7141_1",0.20323757827281952
"4485_8",0.74356609582901
"7368_7",0.5972280502319336
"7698_4",0.9918841123580933
"8376_3",0.010344590991735458
"1862_1",0.02566189505159855
"11217_9",0.9748052954673767
"5179_4",0.1188337579369545
"6524_3",0.0019488938851282
"11877_10",0.9974320530891418
"6055_10",0.9990113973617554
"9372_1",0.0037424485199153423
"8029_1",0.018638968467712402
"9546_10",0.029022928327322006
"5514_10",0.9949160814285278
"8869_8",0.9933399558067322
"8290_10",0.9981669187545776
"11619_9",0.9063971638679504
"5949_4",0.990240216255188
"10146_1",0.9863922595977783
"11776_10",0.9723791480064392
"2146_9",0.995586633682251
"6461_10",0.8269565105438232
"10480_4",0.004422678146511316
"9021_10",0.6116385459899902
"11802_10",0.9985299110412598
"9139_2",0.9985418319702148
"5590_4",0.7100307941436768
"5631_9",0.9751131534576416
"6333_3",0.007725468836724758
"10455_1",0.00036603325861506164
"10394_1",0.0038708876818418503
"8814_8",0.9960638880729675
"11264_3",0.009876543655991554
"2255_9",0.999170184135437
"3915_8",0.13940942287445068
"3386_10",0.9965469241142273
"5531_2",0.003391502657905221
"1676_4",0.553392767906189
"7711_8",0.8279268741607666
"7871_9",0.9946532249450684
"11101_8",0.8115189671516418
"11562_1",0.006032129749655724
"11609_10",0.9271829724311829
"9556_1",0.005686224903911352
"7149_3",0.9982580542564392
"11807_3",0.007441459223628044
"12106_10",0.9984099864959717
"4763_1",0.8195445537567139
"2007_3",0.00891349371522665
"8454_8",0.9963640570640564
"4656_10",0.9977486729621887
"717_8",0.998704195022583
"3501_4",0.9927861094474792
"6562_4",0.013939617201685905
"3926_1",0.7034643292427063
"7497_1",0.004368701484054327
"4257_9",0.9986691474914551
"4111_1",0.0048415781930089
"9865_10",0.9956808090209961
"8323_4",0.009027465246617794
"2228_4",0.039878446608781815
"1180_7",0.9956982135772705
"6315_8",0.9975689053535461
"12271_10",0.9979177117347717
"4567_2",0.2992921471595764
"8745_8",0.9851508736610413
"4994_1",0.029269536957144737
"2842_4",0.010387971997261047
"674_9",0.9976892471313477
"4431_3",0.012000429444015026
"2534_4",0.01714240200817585
"378_9",0.9918770790100098
"6039_9",0.8619524836540222
"9551_7",0.9915434122085571
"1273_7",0.4998423457145691
"4222_4",0.0037778911646455526
"7469_1",0.004204784519970417
"8733_3",0.001632046070881188
"9324_4",0.04051921144127846
"8888_4",0.026392661035060883
"2872_9",0.935772180557251
"2123_8",0.9987004995346069
"4982_7",0.9980992674827576
"10668_1",0.003302785102277994
"2014_7",0.9867302179336548
"4211_3",0.005153893958777189
"1202_9",0.9952784776687622
"5450_4",0.04724705219268799
"2484_1",0.011752733960747719
"2427_8",0.2312726080417633
"405_3",0.0024169108364731073
"1_10",0.9978905320167542
"4498_4",0.6587703824043274
"50_3",0.03456399589776993
"10113_9",0.9953898191452026
"8919_3",0.0012298532528802752
"1338_7",0.9978545308113098
"9817_8",0.9969168901443481
"10824_7",0.978607177734375
"12165_8",0.9988932013511658
"11975_8",0.9930511713027954
"8537_1",0.0014257982838898897
"4443_9",0.9993401169776917
"207_3",0.0018509948858991265
"4247_8",0.5406397581100464
"11333_9",0.9978390336036682
"6357_2",0.9924129843711853
"4477_1",0.025104792788624763
"8774_1",0.0384618416428566
"10049_8",0.9961625337600708
"9621_2",0.037294816225767136
"5428_10",0.9984108209609985
"11693_3",0.39893344044685364
"8731_4",0.07503870129585266
"11209_1",0.006899514235556126
"10581_10",0.012127874419093132
"4289_10",0.9963510036468506
"511_7",0.9985820055007935
"7832_8",0.34247907996177673
"2567_9",0.9962443113327026
"4931_1",0.04281666502356529
"8770_2",0.006137501914054155
"8999_9",0.996609091758728
"9918_1",0.003672013757750392
"2254_7",0.9986228942871094
"4095_1",0.7132125496864319
"8601_2",0.021122362464666367
